"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
"Gnb12",1.99552021461678e-09,0.341399426716408,0.583,0.439,4.70503756202345e-05,"11","Gnb1"
"Ankrd443",2.06388776435964e-09,0.37654862846022,0.37,0.252,4.86623457080715e-05,"11","Ankrd44"
"Slmap2",2.06653949923792e-09,0.359131028725019,0.487,0.356,4.87248683130317e-05,"11","Slmap"
"Ankrd125",2.21654248220337e-09,0.363467094647184,0.6,0.467,5.2261638645391e-05,"11","Ankrd12"
"Hdx3",2.30692578425679e-09,0.491846245316137,0.316,0.211,5.43926961412067e-05,"11","Hdx"
"Serpini13",2.3099082342043e-09,0.951557254305751,0.388,0.302,5.44630163460689e-05,"11","Serpini1"
"Lmbr12",2.42635816940986e-09,0.407574855684723,0.41,0.287,5.72086729183458e-05,"11","Lmbr1"
"Apba13",2.64165435614764e-09,0.319138746400335,0.666,0.519,6.2284926409249e-05,"11","Apba1"
"Las1l2",2.92237869646136e-09,0.332863764870481,0.573,0.426,6.89038449051659e-05,"11","Las1l"
"Cep85l3",3.10104143808786e-09,0.53449052098472,0.343,0.235,7.31163550272355e-05,"11","Cep85l"
"Fcho22",3.43169947091628e-09,0.365862309894819,0.494,0.364,8.09126101252639e-05,"11","Fcho2"
"Tubb36",3.66071106387787e-09,0.584969477116458,0.464,0.349,8.63122454641124e-05,"11","Tubb3"
"Fam171a13",3.93625559788109e-09,0.51455166207558,0.334,0.228,9.28090344868404e-05,"11","Fam171a1"
"Rock22",4.14623544025631e-09,0.30185749536255,0.647,0.502,9.77599392103632e-05,"11","Rock2"
"Tmsb103",4.19864948467845e-09,0.634572523878647,0.281,0.185,9.89957575497485e-05,"11","Tmsb10"
"Dennd5b1",4.34264240686417e-09,0.374336233063697,0.466,0.34,0.000102390822669043,"11","Dennd5b"
"Epb412",4.55139232574992e-09,0.457707017339587,0.282,0.182,0.000107312728256532,"11","Epb41"
"Cenpc11",4.82218123763495e-09,0.480319991935109,0.351,0.242,0.000113697389220957,"11","Cenpc1"
"Lrfn26",4.89246373646616e-09,0.38720646223201,0.476,0.352,0.000115354509978399,"11","Lrfn2"
"Lrch12",5.09610564633754e-09,0.298604111638959,0.543,0.405,0.000120155978929346,"11","Lrch1"
"Tusc34",5.19183388065521e-09,0.317224001211075,0.593,0.456,0.000122413059238088,"11","Tusc3"
"Pitpna5",5.30649959984944e-09,0.494396078713747,0.371,0.263,0.00012511664756525,"11","Pitpna"
"Vps13a2",5.38103813460776e-09,0.337542906834614,0.556,0.43,0.000126874117137782,"11","Vps13a"
"Larp1b3",6.06347206930958e-09,0.542640970831058,0.313,0.213,0.000142964544450181,"11","Larp1b"
"Mtmr72",6.4400663700648e-09,0.513352174359417,0.291,0.191,0.000151843884873388,"11","Mtmr7"
"C2cd5",6.50771029274957e-09,0.28103364844875,0.61,0.466,0.000153438793282449,"11","C2cd5"
"Ppp1r12b5",7.70444178645817e-09,0.315213550769884,0.635,0.502,0.000181655328441111,"11","Ppp1r12b"
"Ccser21",7.77685785953436e-09,0.359026464218985,0.492,0.365,0.000183362754612101,"11","Ccser2"
"Tet31",8.33404919964901e-09,0.436935233641317,0.356,0.245,0.000196500212029324,"11","Tet3"
"Matk6",8.92967625698926e-09,0.388594901122083,0.466,0.343,0.000210543906787293,"11","Matk"
"Dhx573",9.16964156489059e-09,0.453863308613198,0.373,0.264,0.00021620180881699,"11","Dhx57"
"Usp15",9.58643245577198e-09,0.299017893797216,0.593,0.447,0.000226028904442192,"11","Usp15"
"Klf85",1.00356699519521e-08,0.387359178060062,0.434,0.314,0.000236621026127127,"11","Klf8"
"Srebf23",1.06113166842314e-08,0.43890116564972,0.368,0.258,0.000250193624780807,"11","Srebf2"
"Adam115",1.08020377290415e-08,0.549253179494195,0.296,0.199,0.000254690445575341,"11","Adam11"
"Tbl1x2",1.10408784848429e-08,0.253280312761615,0.529,0.389,0.000260321832915626,"11","Tbl1x"
"Cltc2",1.14385280629683e-08,0.336063693079214,0.58,0.445,0.000269697614668666,"11","Cltc"
"Dok51",1.1687965415252e-08,0.429936784050953,0.266,0.17,0.000275578848560812,"11","Dok5"
"Btbd7",1.20815764197461e-08,0.359200257283813,0.429,0.305,0.000284859408824773,"11","Btbd7"
"Fbxl24",1.22024548424372e-08,0.470099352343543,0.371,0.263,0.000287709480274984,"11","Fbxl2"
"Pikfyve1",1.26903642226118e-08,0.443940601287241,0.351,0.244,0.00029921340764074,"11","Pikfyve"
"Scyl2",1.28681503485371e-08,0.591360457057349,0.257,0.166,0.000303405248917807,"11","Scyl2"
"Dmxl24",1.40431100973616e-08,0.300306810140034,0.697,0.552,0.000331108449875591,"11","Dmxl2"
"Snx143",1.46833352506062e-08,0.483120256482215,0.366,0.261,0.000346203678538793,"11","Snx14"
"Miat4",1.48437638111349e-08,0.292151851788669,0.627,0.49,0.000349986263138939,"11","Miat"
"Grid22",1.49313198124347e-08,0.589939020922403,0.771,0.751,0.000352050658537585,"11","Grid2"
"Mapk142",1.53169892557771e-08,0.473272941402854,0.343,0.238,0.000361143972672713,"11","Mapk14"
"Ksr24",1.60784214004908e-08,0.312799320157216,0.546,0.414,0.000379097019780773,"11","Ksr2"
"Cnrip13",1.61079779475648e-08,0.402578435897447,0.402,0.287,0.000379793904047683,"11","Cnrip1"
"5330417C22Rik1",1.63476706215067e-08,0.433481138403569,0.334,0.232,0.000385445377913885,"11","5330417C22Rik"
"Stau22",1.67587282963795e-08,0.276624188196571,0.788,0.714,0.000395137295772035,"11","Stau2"
"Acsl42",1.90219865154397e-08,0.519712900319565,0.326,0.226,0.000448500398061037,"11","Acsl4"
"Zfp948",1.96469948042796e-08,0.577419034593257,0.252,0.163,0.000463236843495305,"11","Zfp948"
"Ap2b13",1.97817461034782e-08,0.296547851037791,0.504,0.369,0.000466414009627809,"11","Ap2b1"
"Taf11",2.12500068589404e-08,0.389977709835532,0.333,0.227,0.000501032661720097,"11","Taf1"
"Gm98013",2.14330340462771e-08,0.266770766165323,0.645,0.503,0.000505348076743122,"11","Gm9801"
"Nbeal11",2.25443888451975e-08,0.342302549153861,0.462,0.338,0.000531551600192067,"11","Nbeal1"
"Slf13",2.28784615999001e-08,0.381371967716046,0.402,0.288,0.000539428367602445,"11","Slf1"
"Tubb55",2.33095781856059e-08,0.572973573567327,0.538,0.423,0.000549593234460216,"11","Tubb5"
"Syt55",2.36897121381322e-08,0.523070134566059,0.323,0.224,0.000558556032792881,"11","Syt5"
"Zfp7114",2.38589504312007e-08,0.449181375729087,0.341,0.237,0.00056254633326685,"11","Zfp711"
"Raph15",2.39349308204957e-08,0.278172211734146,0.629,0.485,0.000564337798885648,"11","Raph1"
"Slc17a76",2.44408842335519e-08,0.308110807784174,0.459,0.334,0.000576267168458686,"11","Slc17a7"
"Kcnn32",2.58627158008136e-08,0.660949347290391,0.252,0.167,0.000609791113151582,"11","Kcnn3"
"Scn9a5",2.71241148455887e-08,0.607989256133483,0.255,0.168,0.000639532379829291,"11","Scn9a"
"Acadsb1",2.75017502272416e-08,0.494147420405631,0.318,0.217,0.000648436266857903,"11","Acadsb"
"Gas2",2.841379788782e-08,0.471094331451928,0.266,0.174,0.000669940526599021,"11","Gas2"
"Nln4",2.84570185252125e-08,0.442579797719505,0.346,0.241,0.000670959582787461,"11","Nln"
"Agps1",3.16623992981526e-08,0.263950709846092,0.459,0.328,0.000746536050651841,"11","Agps"
"Odf23",3.33465218682281e-08,0.303948846667568,0.578,0.445,0.000786244292609081,"11","Odf2"
"Tcaf13",3.50649091513097e-08,0.364749542628874,0.487,0.366,0.000826760427969581,"11","Tcaf1"
"Dipk1a3",3.69975946680722e-08,0.504764621599879,0.299,0.203,0.000872329287083807,"11","Dipk1a"
"Slc22a232",4.08845847707239e-08,0.341404247492346,0.388,0.279,0.000963976739724128,"11","Slc22a23"
"Ttc7b3",4.2050498173892e-08,0.308372253355055,0.528,0.397,0.000991466645944025,"11","Ttc7b"
"Tlk12",5.24494562061363e-08,0.4203085518139,0.445,0.334,0.00123665327842828,"11","Tlk1"
"Kcnb13",5.381899580673e-08,0.543091965598081,0.279,0.188,0.00126894428313108,"11","Kcnb1"
"Zfp401",5.69581756593882e-08,0.505984908854847,0.255,0.167,0.00134295986569705,"11","Zfp40"
"Pcnx25",5.73441440962416e-08,0.452706505803913,0.324,0.226,0.00135206022950118,"11","Pcnx2"
"Scmh12",5.75977085797914e-08,0.331693265866305,0.558,0.435,0.00135803877289432,"11","Scmh1"
"Rpl412",6.46358840845662e-08,0.4317887179569,0.432,0.322,0.0015239848749459,"11","Rpl41"
"Spock23",6.66797200600094e-08,0.400172594930616,0.363,0.255,0.0015721744395749,"11","Spock2"
"Mast44",8.26993393855765e-08,0.574936902450717,0.563,0.453,0.00194988502403312,"11","Mast4"
"Mdn12",8.95337442380055e-08,0.31249681382564,0.501,0.378,0.00211102662164369,"11","Mdn1"
"Hook3",9.91059018780603e-08,0.293845867062654,0.491,0.363,0.00233671895448091,"11","Hook3"
"Trim373",1.04264493488147e-07,0.385485823952398,0.388,0.281,0.00245834822746353,"11","Trim37"
"Pik3ca1",1.04816093783669e-07,0.489133377962586,0.276,0.185,0.00247135385923134,"11","Pik3ca"
"Hipk31",1.22636731439339e-07,0.426960207946164,0.311,0.214,0.00289152885387672,"11","Hipk3"
"Gnl33",1.23097218494931e-07,0.501804982160226,0.279,0.19,0.00290238621767349,"11","Gnl3"
"Eya3",1.2497884140657e-07,0.474986931425497,0.281,0.19,0.00294675112268411,"11","Eya3"
"Mprip2",1.31720010865324e-07,0.329662526923888,0.464,0.347,0.00310569441618261,"11","Mprip"
"Atxn22",1.33562182128229e-07,0.27870902849974,0.566,0.44,0.00314912913021939,"11","Atxn2"
"Acvr2a1",1.6331769051485e-07,0.355798725905641,0.521,0.416,0.00385070450695913,"11","Acvr2a"
"Sacm1l3",1.65400285266966e-07,0.397189133337122,0.418,0.313,0.00389980792602452,"11","Sacm1l"
"Rab11fip32",1.71511802607606e-07,0.357338784209696,0.454,0.344,0.00404390528188212,"11","Rab11fip3"
"Gpatch81",1.73307773873422e-07,0.263788577548716,0.763,0.673,0.00408625069238754,"11","Gpatch8"
"Rnf1802",1.75737821754872e-07,0.305479557729881,0.35,0.245,0.00414354636133638,"11","Rnf180"
"Acer31",1.79959919543613e-07,0.432152180361026,0.36,0.259,0.0042430949829993,"11","Acer3"
"Uxs1",1.99735190669107e-07,0.505936396253035,0.279,0.191,0.00470935632559619,"11","Uxs1"
"Agbl41",2.02681669511435e-07,0.534733220520152,0.667,0.61,0.0047788284037406,"11","Agbl4"
"Sestd15",2.17692391241134e-07,0.313459191125901,0.469,0.352,0.00513275120068345,"11","Sestd1"
"Dync1li15",2.21536699331107e-07,0.452972487851815,0.287,0.197,0.00522339229682885,"11","Dync1li1"
"Adgrb11",2.30691256636048e-07,0.409950346711809,0.402,0.298,0.00543923844896473,"11","Adgrb1"
"Pcyt22",2.78070935747988e-07,0.438567357173533,0.329,0.238,0.00655635652306607,"11","Pcyt2"
"Rsbn1l",3.06240388732143e-07,0.481788407497544,0.272,0.186,0.00722053588552646,"11","Rsbn1l"
"March114",3.16817918786605e-07,0.522532326220697,0.269,0.185,0.00746993288915057,"11","March11"
"Ube4b1",3.34453512887874e-07,0.348141039158873,0.37,0.267,0.00788574492687028,"11","Ube4b"
"2610037D02Rik",3.53997926443722e-07,0.471420045081544,0.25,0.168,0.00834656310969007,"11","2610037D02Rik"
"Dync1h14",3.77757599098015e-07,0.298725563283418,0.503,0.388,0.00890676867153301,"11","Dync1h1"
"Tbcd5",3.82408912090257e-07,0.429264800232036,0.35,0.255,0.00901643732926409,"11","Tbcd"
"Chd54",3.87699044174277e-07,0.425052872566608,0.334,0.241,0.00914116806354111,"11","Chd5"
"Npepps",3.97910892153186e-07,0.278256641582942,0.575,0.454,0.00938194301518783,"11","Npepps"
"Slc12a6",3.98986135639012e-07,0.316274849156218,0.503,0.388,0.00940729510609663,"11","Slc12a6"
"Mfhas12",4.29923288208529e-07,0.370793477044371,0.289,0.198,0.0101367312893807,"11","Mfhas1"
"Fryl2",4.35557296546039e-07,0.250891641117547,0.514,0.394,0.0102695699379625,"11","Fryl"
"1500004A13Rik1",4.49878588606903e-07,0.568380793762418,0.267,0.187,0.0106072373621736,"11","1500004A13Rik"
"Sos11",4.82568531085808e-07,0.337173086974128,0.42,0.312,0.0113780008259412,"11","Sos1"
"Ppp1r9a2",5.01377034686059e-07,0.261273598478652,0.649,0.53,0.0118214677238279,"11","Ppp1r9a"
"Esyt25",5.2016155000178e-07,0.278317417817595,0.615,0.492,0.012264369025942,"11","Esyt2"
"Peli11",5.33776508926412e-07,0.423383727404558,0.499,0.395,0.0125853825274669,"11","Peli1"
"St6gal24",6.19858376820754e-07,0.379563190679801,0.276,0.189,0.0146150208086797,"11","St6gal2"
"Cdh94",6.31159760398021e-07,0.298703522149999,0.531,0.403,0.0148814848306645,"11","Cdh9"
"Ptpn53",6.53089633570339e-07,0.352879446923493,0.397,0.293,0.0153985473803214,"11","Ptpn5"
"Ankrd13b4",6.6381307013404e-07,0.451718585543367,0.284,0.198,0.0156513845676204,"11","Ankrd13b"
"Lmbrd25",6.75920571593439e-07,0.41167594891163,0.321,0.229,0.0159368552370301,"11","Lmbrd2"
"Rufy33",7.00922766321097e-07,0.270692477448977,0.556,0.437,0.0165263569843188,"11","Rufy3"
"Tmem132b3",7.03874084520935e-07,0.297067410989006,0.508,0.399,0.0165959431648346,"11","Tmem132b"
"Itfg14",7.06894783855281e-07,0.281564572635677,0.531,0.412,0.0166671652137398,"11","Itfg1"
"Spast1",7.38171529963516e-07,0.386360644081094,0.309,0.217,0.0174046083334798,"11","Spast"
"Atp6ap22",7.43620187207725e-07,0.43111486564281,0.303,0.215,0.0175330767739838,"11","Atp6ap2"
"Zwint3",8.08300466240183e-07,0.299599516585376,0.405,0.298,0.019058108393011,"11","Zwint"
"Hba-a11",8.2955907414718e-07,0.375073195288001,0.318,0.226,0.0195593438502422,"11","Hba-a1"
"Ice15",8.90790856845023e-07,0.442077394235487,0.363,0.27,0.0210030668226919,"11","Ice1"
"Ankfy12",9.217346325123e-07,0.384475542435482,0.331,0.239,0.021732659165375,"11","Ankfy1"
"Tango22",1.00871124154989e-06,0.527839393830111,0.261,0.182,0.0237833936532634,"11","Tango2"
"Gpr1622",1.13931523465569e-06,0.496242375680474,0.261,0.181,0.026862774602712,"11","Gpr162"
"Ppfia43",1.21195920535206e-06,0.460073131315734,0.254,0.174,0.0285755741437908,"11","Ppfia4"
"Zfp3262",1.26258999683025e-06,0.373480288190835,0.284,0.197,0.0297693469452637,"11","Zfp326"
"Adcy51",1.27842310588184e-06,0.42764405874474,0.254,0.173,0.030142659990482,"11","Adcy5"
"Nova23",1.28990390488793e-06,0.467556960512955,0.297,0.213,0.0304133542694476,"11","Nova2"
"Orc4",1.39148622043142e-06,0.260307118411836,0.627,0.512,0.032808462105332,"11","Orc4"
"Lmtk34",1.39299728035639e-06,0.321436782811067,0.39,0.289,0.0328440898762429,"11","Lmtk3"
"Ube2o5",1.39699079412581e-06,0.447792622224015,0.304,0.219,0.0329382489438984,"11","Ube2o"
"Slc16a75",1.41968822914072e-06,0.322518803330269,0.464,0.359,0.0334734090666798,"11","Slc16a7"
"Kifc2",1.43456289323268e-06,0.496202608096455,0.25,0.173,0.0338241238966401,"11","Kifc2"
"Tmod32",1.50265684397202e-06,0.310424742498478,0.267,0.183,0.0354296430671722,"11","Tmod3"
"Sap1302",1.57408217782933e-06,0.422799425953627,0.291,0.206,0.0371137095888599,"11","Sap130"
"Gramd1b4",1.61963017886712e-06,0.411452977542339,0.526,0.434,0.0381876403573289,"11","Gramd1b"
"Fam171b1",1.72282205916677e-06,0.273254535843958,0.489,0.378,0.040620698511034,"11","Fam171b"
"Pak12",1.84965080666921e-06,0.360066828629701,0.373,0.278,0.0436110667196466,"11","Pak1"
"Col4a3bp2",1.85981259190371e-06,0.390012796651412,0.37,0.277,0.0438506612919057,"11","Col4a3bp"
"Susd42",1.88672895603613e-06,0.440640815418536,0.345,0.257,0.0444852953254198,"11","Susd4"
"Cox7b1",1.92944336183298e-06,0.32891194697896,0.341,0.248,0.0454924155852981,"11","Cox7b"
"Acat14",1.96366320693569e-06,0.413643581289308,0.321,0.234,0.0462992510931298,"11","Acat1"
"Celf55",2.04175491180424e-06,0.307019337113648,0.487,0.375,0.0481404973105204,"11","Celf5"
"Zfyve91",2.04776111573778e-06,0.291669338230675,0.474,0.366,0.0482821115868655,"11","Zfyve9"
"Vps542",2.10411316492722e-06,0.374640628215542,0.41,0.315,0.0496107802026541,"11","Vps54"
"Cxadr5",2.12903168082591e-06,0.327237283419606,0.376,0.278,0.0501983089705132,"11","Cxadr"
"Cd464",2.16729794561254e-06,0.436869957753204,0.329,0.244,0.0511005509616525,"11","Cd46"
"Atcay1",2.24947703609872e-06,0.433040638873585,0.321,0.235,0.0530381695571355,"11","Atcay"
"Itsn23",2.30035892598287e-06,0.27000841815919,0.486,0.375,0.0542378627568242,"11","Itsn2"
"Abca52",2.42576607580532e-06,0.371994234090666,0.355,0.262,0.0571947125353379,"11","Abca5"
"Bmerb12",2.55881874591382e-06,0.390711073598685,0.373,0.285,0.060331828391156,"11","Bmerb1"
"Pex71",2.56510427411885e-06,0.469653356542906,0.25,0.174,0.0604800285751741,"11","Pex7"
"Dcaf51",2.58898664185067e-06,0.332574364676516,0.329,0.237,0.0610431270415551,"11","Dcaf5"
"Slc9a74",3.08132609948149e-06,0.2918877011451,0.44,0.339,0.0726515067735746,"11","Slc9a7"
"Rnf1504",3.15802596160394e-06,0.312052733971451,0.494,0.393,0.0744599361226977,"11","Rnf150"
"Asxl2",3.51359117917861e-06,0.310425474532041,0.417,0.318,0.0828434528226733,"11","Asxl2"
"Cd2003",3.52529151354022e-06,0.497851716724358,0.267,0.19,0.0831193233062513,"11","Cd200"
"Sclt12",3.52753164096662e-06,0.335177642440379,0.408,0.311,0.0831721410307109,"11","Sclt1"
"Ap3b24",3.55680323915947e-06,0.367772474739972,0.314,0.227,0.083862306772902,"11","Ap3b2"
"Traf33",3.67450817748048e-06,0.343812012941222,0.393,0.298,0.0866375538086348,"11","Traf3"
"Cpd5",4.10342379161475e-06,0.297101705284027,0.437,0.336,0.0967505261586926,"11","Cpd"
"Fbxo423",4.23602847129789e-06,0.375773664511028,0.282,0.201,0.0998770792962616,"11","Fbxo42"
"Rps6kc13",4.25049045577858e-06,0.396621203179036,0.309,0.226,0.100218063966347,"11","Rps6kc1"
"Evi5l1",4.2765946242416e-06,0.328402547847908,0.261,0.18,0.100833548050368,"11","Evi5l"
"Dvl12",4.42313054219923e-06,0.323208142805981,0.385,0.289,0.104288571923973,"11","Dvl1"
"Ywhaq5",4.53381316891572e-06,0.307487778558702,0.358,0.266,0.106898246896695,"11","Ywhaq"
"Txndc113",4.75499835891183e-06,0.373955750423953,0.304,0.22,0.112113351306423,"11","Txndc11"
"Pus71",4.93044493514238e-06,0.396616347835125,0.264,0.185,0.116250030680787,"11","Pus7"
"Psmd11",5.06306072239625e-06,0.347706747354178,0.351,0.261,0.119376845712659,"11","Psmd1"
"Pnpt13",5.32926697175391e-06,0.317842357164167,0.309,0.223,0.125653456660014,"11","Pnpt1"
"Ccdc393",5.34013730159475e-06,0.450456862517747,0.271,0.194,0.125909757297001,"11","Ccdc39"
"Spred22",5.45141413737676e-06,0.372143183807781,0.397,0.309,0.128533442531069,"11","Spred2"
"Smim142",5.54153414417814e-06,0.382805752924739,0.326,0.241,0.130658292051432,"11","Smim14"
"Mapre24",5.84820524976319e-06,0.365910944345301,0.361,0.275,0.137888983378917,"11","Mapre2"
"Sdc33",6.0497628633685e-06,0.460168030271037,0.25,0.176,0.142641308792502,"11","Sdc3"
"Klc13",6.44893433669818e-06,0.253283238378511,0.514,0.403,0.15205297379067,"11","Klc1"
"Phf20",6.53906963499522e-06,0.318692104661082,0.303,0.218,0.154178183853917,"11","Phf20"
"Snx321",6.78093063954419e-06,0.362010145518044,0.329,0.243,0.159880782619173,"11","Snx32"
"Zc3h7b",7.29614216864202e-06,0.380484109171653,0.254,0.177,0.172028440052241,"11","Zc3h7b"
"Plcxd34",7.90874324134472e-06,0.262501551759186,0.294,0.212,0.186472348144426,"11","Plcxd3"
"1810013L24Rik",7.97744444622487e-06,0.428731888309527,0.297,0.218,0.18809218515309,"11","1810013L24Rik"
"Fbxl164",8.16146628822873e-06,0.4533108595729,0.271,0.195,0.192431052143857,"11","Fbxl16"
"Cdc271",8.87513828829282e-06,0.321265439457222,0.313,0.228,0.209258010561368,"11","Cdc27"
"Gm161832",9.02484654173849e-06,0.413839348848368,0.261,0.187,0.21278783176111,"11","Gm16183"
"Trappc81",9.16103785407471e-06,0.304920866844131,0.388,0.295,0.215998950523373,"11","Trappc8"
"Kif3a3",9.28893173546278e-06,0.353204837746499,0.319,0.237,0.219014432458741,"11","Kif3a"
"Klhl36",9.34020157265095e-06,0.372160236762339,0.306,0.226,0.220223272679964,"11","Klhl3"
"Ube2w",9.6651193584811e-06,0.298933500064246,0.524,0.423,0.227884184234267,"11","Ube2w"
"Atp13a24",1.00489185424323e-05,0.42159986932147,0.287,0.21,0.236933401393468,"11","Atp13a2"
"Fam13b1",1.00804551491719e-05,0.272691608166816,0.405,0.307,0.237676971507175,"11","Fam13b"
"Sept33",1.01190078614129e-05,0.311447810013243,0.36,0.269,0.238585967356395,"11","Sept3"
"Tomm70a2",1.05925436374394e-05,0.380931786159347,0.301,0.221,0.249750993883547,"11","Tomm70a"
"Btbd12",1.06021784701205e-05,0.410068820741582,0.267,0.192,0.249978163968502,"11","Btbd1"
"Rbm332",1.07595812900305e-05,0.292394738521944,0.402,0.305,0.25368940765634,"11","Rbm33"
"Shank13",1.07980322583759e-05,0.30609407879036,0.432,0.335,0.254596004587988,"11","Shank1"
"Maco12",1.08543713077835e-05,0.277744260465603,0.405,0.31,0.255924366694919,"11","Maco1"
"Gm332282",1.0930894283123e-05,0.478478991384608,0.255,0.182,0.257728625407474,"11","Gm33228"
"Crmp15",1.16983348619687e-05,0.301839798001723,0.462,0.366,0.275823339375499,"11","Crmp1"
"Tada2a2",1.20995097571843e-05,0.46589247724469,0.257,0.186,0.285282241054891,"11","Tada2a"
"Armc94",1.21581844611854e-05,0.326922056889848,0.345,0.259,0.28666567322583,"11","Armc9"
"Elovl62",1.34527216362336e-05,0.296741049913797,0.395,0.301,0.317188270739116,"11","Elovl6"
"Mfn13",1.36203924342367e-05,0.316319790293566,0.375,0.286,0.321141612814432,"11","Mfn1"
"Rab6a3",1.50547863676399e-05,0.277770924343615,0.42,0.327,0.354961752976213,"11","Rab6a"
"4931406P16Rik2",1.53283309451664e-05,0.376663378447581,0.272,0.196,0.361411387025133,"11","4931406P16Rik"
"Ap3s12",1.62261381413099e-05,0.288134400754704,0.444,0.351,0.382579885095806,"11","Ap3s1"
"Fbrsl1",1.66627278911008e-05,0.343041433270354,0.252,0.179,0.392873798216374,"11","Fbrsl1"
"Chka4",1.68492287290761e-05,0.276033723708487,0.412,0.318,0.397271114974156,"11","Chka"
"Abca33",1.76253378384431e-05,0.447765749638897,0.319,0.244,0.415570215554811,"11","Abca3"
"Chchd63",1.82547452459759e-05,0.423609348273634,0.281,0.208,0.43041038340962,"11","Chchd6"
"Cfap362",1.86748328656898e-05,0.409230970352944,0.282,0.208,0.440315209307234,"11","Cfap36"
"Umad11",1.87169595069699e-05,0.315440997656284,0.437,0.342,0.441308471255336,"11","Umad1"
"Slc6a75",1.90911223040476e-05,0.429566561410223,0.257,0.186,0.450130481684834,"11","Slc6a7"
"Hmgb14",2.07334978191978e-05,0.301725253061577,0.308,0.226,0.488854411581045,"11","Hmgb1"
"Palm5",2.08022625488845e-05,0.429463768638356,0.257,0.187,0.490475746377599,"11","Palm"
"Sptlc23",2.25844529080169e-05,0.43037978325209,0.264,0.192,0.532496230665222,"11","Sptlc2"
"Rnf111",2.29882493892563e-05,0.277811583050631,0.346,0.26,0.542016944099884,"11","Rnf111"
"Wdr475",2.37860716414748e-05,0.278311798115261,0.412,0.32,0.560827997162693,"11","Wdr47"
"Zmym33",2.48824563461863e-05,0.336745215354254,0.294,0.217,0.58667855573038,"11","Zmym3"
"Ube2d2a1",2.61895265558151e-05,0.286753813578765,0.368,0.281,0.617496657133009,"11","Ube2d2a"
"Casc32",2.64655383227453e-05,0.355984024748863,0.279,0.204,0.624004462573689,"11","Casc3"
"Lmbrd11",2.74617361151249e-05,0.330153153520281,0.376,0.291,0.647492814122415,"11","Lmbrd1"
"Ptprr3",2.81860729659537e-05,0.371281616125627,0.398,0.317,0.664571228391255,"11","Ptprr"
"Kcnt15",2.90760106127464e-05,0.395040196076863,0.267,0.196,0.685554178227336,"11","Kcnt1"
"Micu11",3.03043024145965e-05,0.327008222220897,0.25,0.179,0.714514842331356,"11","Micu1"
"Dmtn6",3.03972234878356e-05,0.383354448426202,0.274,0.202,0.716705735396187,"11","Dmtn"
"Stmn43",3.07469229311262e-05,0.385404164294187,0.287,0.214,0.724950948870093,"11","Stmn4"
"Fam117b1",3.08531241015946e-05,0.361130893278631,0.282,0.208,0.727454960067397,"11","Fam117b"
"Lekr15",3.31311524904821e-05,0.31716395882667,0.338,0.257,0.781166313420588,"11","Lekr1"
"Hmbox11",3.38263777566599e-05,0.317664100475717,0.387,0.298,0.797558334746527,"11","Hmbox1"
"Atp9a5",3.46669796344201e-05,0.275818986166092,0.466,0.375,0.817378045820357,"11","Atp9a"
"Cstf23",3.73574254595349e-05,0.278870278734212,0.41,0.319,0.880813377484915,"11","Cstf2"
"Ttll74",3.76084004949838e-05,0.366480629861806,0.36,0.283,0.886730866870729,"11","Ttll7"
"Sun11",3.84038326364166e-05,0.319310127036505,0.326,0.247,0.905485565901431,"11","Sun1"
"Btbd103",3.92507064568198e-05,0.268783822031945,0.482,0.391,0.925453156838896,"11","Btbd10"
"Arfgap1",4.11031317911301e-05,0.360515185256557,0.257,0.187,0.969129641371264,"11","Arfgap1"
"Agap33",4.65884241541151e-05,0.381518724752018,0.274,0.203,1,"11","Agap3"
"Gpd22",4.8204595256896e-05,0.33379538670921,0.287,0.214,1,"11","Gpd2"
"Arid4a",4.87346416213521e-05,0.301756695115025,0.301,0.224,1,"11","Arid4a"
"Exoc32",4.95226078985278e-05,0.280907179455384,0.291,0.214,1,"11","Exoc3"
"D10Wsu102e4",4.98791510364208e-05,0.303089843938475,0.297,0.222,1,"11","D10Wsu102e"
"Cenpv2",5.11935098605051e-05,0.269009442129342,0.294,0.217,1,"11","Cenpv"
"Tecr2",5.6149507883946e-05,0.25137215239043,0.486,0.392,1,"11","Tecr"
"Slc25a233",6.26799422125886e-05,0.271543473268242,0.371,0.286,1,"11","Slc25a23"
"Pacs23",6.57380115209866e-05,0.385464423267952,0.255,0.188,1,"11","Pacs2"
"Snx292",6.71372349244286e-05,0.25823881403277,0.378,0.292,1,"11","Snx29"
"Lims13",7.49241321649661e-05,0.272271610294461,0.365,0.284,1,"11","Lims1"
"Fam120a",7.54971781540793e-05,0.288613958455792,0.408,0.324,1,"11","Fam120a"
"Hbb-bs1",7.75276392055141e-05,0.297822407111069,0.289,0.215,1,"11","Hbb-bs"
"AW5549181",7.89598900708364e-05,0.258073444807041,0.427,0.343,1,"11","AW554918"
"Trappc91",8.33349521577666e-05,0.295443476452575,0.395,0.314,1,"11","Trappc9"
"Ppp2r2c4",8.47026979881712e-05,0.326603544337054,0.284,0.213,1,"11","Ppp2r2c"
"Glrb1",8.88858657762815e-05,0.252502495911995,0.407,0.32,1,"11","Glrb"
"Bicral2",9.32713627882819e-05,0.376679359012535,0.316,0.244,1,"11","Bicral"
