"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","cell_type","comparison","Regulation"
"Lnx1",0.000207990240375969,0.126871596187062,0.387,0.219,1,"Lnx1","MGE","24hrvs1hr_SAL","Up"
"Prkar2b",0.000208163478535999,0.0535511160039298,0.429,0.247,1,"Prkar2b","MGE","24hrvs1hr_SAL","Up"
"Col25a1",0.000208839262457116,0.105650945948845,0.505,0.335,1,"Col25a1","MGE","24hrvs1hr_SAL","Up"
"Dlx1as",0.000209228032920513,0.123560449656227,0.352,0.198,1,"Dlx1as","MGE","24hrvs1hr_SAL","Up"
"Ptpn11",0.000211108063532624,-0.0393813439670203,0.338,0.181,1,"Ptpn11","MGE","24hrvs1hr_SAL","Down"
"Zswim5",0.000211988112600534,0.268973693958415,0.307,0.166,1,"Zswim5","MGE","24hrvs1hr_SAL","Up"
"Rsf1",0.000212113372803516,0.104696020354321,0.624,0.368,1,"Rsf1","MGE","24hrvs1hr_SAL","Up"
"Akap8l",0.000212516961799477,0.168982003626146,0.53,0.331,1,"Akap8l","MGE","24hrvs1hr_SAL","Up"
"Sfi1",0.000213500698856349,0.228964024967172,0.275,0.146,1,"Sfi1","MGE","24hrvs1hr_SAL","Up"
"Arl5a",0.000215883981454886,-0.117053937833505,0.324,0.176,1,"Arl5a","MGE","24hrvs1hr_SAL","Down"
"Phkb",0.000216999385767543,-0.237431770012189,0.46,0.258,1,"Phkb","MGE","24hrvs1hr_SAL","Down"
"Schip1",0.000218343851855797,0.372457820752213,0.718,0.52,1,"Schip1","MGE","24hrvs1hr_SAL","Up"
"Ccnt1",0.000219168607337659,0.123134394143872,0.293,0.153,1,"Ccnt1","MGE","24hrvs1hr_SAL","Up"
"Smap2",0.000219492002246125,0.152020756432908,0.307,0.163,1,"Smap2","MGE","24hrvs1hr_SAL","Up"
"Slc44a2",0.000221246813805349,-0.0357154474049042,0.265,0.133,1,"Slc44a2","MGE","24hrvs1hr_SAL","Down"
"Tbcd",0.000224607620082119,0.0100218750919413,0.46,0.269,1,"Tbcd","MGE","24hrvs1hr_SAL","Up"
"Plekhh2",0.000225309784667935,0.196777283010311,0.38,0.222,1,"Plekhh2","MGE","24hrvs1hr_SAL","Up"
"Ap3m1",0.000226244091330463,-0.0192738757757575,0.324,0.174,1,"Ap3m1","MGE","24hrvs1hr_SAL","Down"
"Dab2ip",0.000227778445836953,0.0441227549109648,0.314,0.168,1,"Dab2ip","MGE","24hrvs1hr_SAL","Up"
"Flywch1",0.000230137255416297,-0.1037290021917,0.317,0.168,1,"Flywch1","MGE","24hrvs1hr_SAL","Down"
"Nav1",0.000230697381950466,0.242442872920846,0.725,0.477,1,"Nav1","MGE","24hrvs1hr_SAL","Up"
"Ankrd11",0.000231379929074795,0.211352696253526,0.746,0.499,1,"Ankrd11","MGE","24hrvs1hr_SAL","Up"
"Nup205",0.000235102773548026,0.106118285939457,0.328,0.174,1,"Nup205","MGE","24hrvs1hr_SAL","Up"
"Ggnbp2",0.000235134023252385,0.0560923133307237,0.655,0.383,1,"Ggnbp2","MGE","24hrvs1hr_SAL","Up"
"Galnt11",0.000236672246445463,-0.059438046384551,0.436,0.247,1,"Galnt11","MGE","24hrvs1hr_SAL","Down"
"Opcml",0.000237772563468548,0.275730572078476,0.951,0.888,1,"Opcml","MGE","24hrvs1hr_SAL","Up"
"4930517O19Rik",0.000238362822688463,0.16399629956553,0.369,0.215,1,"4930517O19Rik","MGE","24hrvs1hr_SAL","Up"
"Nae1",0.000238608749416921,0.0427196387078406,0.317,0.168,1,"Nae1","MGE","24hrvs1hr_SAL","Up"
"Rab1a",0.000239515397406827,0.0794755331020058,0.251,0.129,1,"Rab1a","MGE","24hrvs1hr_SAL","Up"
"Cog5",0.000240841131601328,0.112905944467843,0.631,0.396,1,"Cog5","MGE","24hrvs1hr_SAL","Up"
"Capn15",0.000242106228802028,0.017871996494359,0.331,0.183,1,"Capn15","MGE","24hrvs1hr_SAL","Up"
"Rps6ka3",0.000242365544207032,0.105491238247329,0.484,0.292,1,"Rps6ka3","MGE","24hrvs1hr_SAL","Up"
"Usp29",0.000243205262873301,0.115479670047786,0.78,0.544,1,"Usp29","MGE","24hrvs1hr_SAL","Up"
"Fam193b",0.000243412277177192,0.0411485194021824,0.401,0.222,1,"Fam193b","MGE","24hrvs1hr_SAL","Up"
"Sgms1",0.000243436752878371,0.11741071340576,0.495,0.299,1,"Sgms1","MGE","24hrvs1hr_SAL","Up"
"Orc3",0.000245363416768927,0.0624332770598735,0.404,0.23,1,"Orc3","MGE","24hrvs1hr_SAL","Up"
"Tbc1d24",0.000245762167741226,0.136320427245343,0.38,0.215,1,"Tbc1d24","MGE","24hrvs1hr_SAL","Up"
"Fam13c",0.000246232611652715,4.88326113615711e-05,0.568,0.335,1,"Fam13c","MGE","24hrvs1hr_SAL","Up"
"Fnip2",0.000246390311213073,0.230032978693605,0.456,0.277,1,"Fnip2","MGE","24hrvs1hr_SAL","Up"
"Fnbp1",0.00024737469377985,0.304888563149157,0.544,0.331,1,"Fnbp1","MGE","24hrvs1hr_SAL","Up"
"Pnpla8",0.000247969547340246,0.0606272366669895,0.533,0.32,1,"Pnpla8","MGE","24hrvs1hr_SAL","Up"
"Kif13b",0.000249274251497989,-0.0683808432466201,0.366,0.2,1,"Kif13b","MGE","24hrvs1hr_SAL","Down"
"Cyfip2",0.000249954089928729,0.039406835362419,0.575,0.344,1,"Cyfip2","MGE","24hrvs1hr_SAL","Up"
"Arhgap23",0.000251010633425361,0.0372961998009499,0.303,0.163,1,"Arhgap23","MGE","24hrvs1hr_SAL","Up"
"Ints6l",0.000252593090836702,0.0743735902615908,0.596,0.361,1,"Ints6l","MGE","24hrvs1hr_SAL","Up"
"Focad",0.000255112422278725,0.186297499777399,0.805,0.553,1,"Focad","MGE","24hrvs1hr_SAL","Up"
"Ppp2r2c",0.000255311658539768,-0.0200021117866078,0.366,0.202,1,"Ppp2r2c","MGE","24hrvs1hr_SAL","Down"
"Cep192",0.000256011077418017,-0.0207280403078867,0.289,0.153,1,"Cep192","MGE","24hrvs1hr_SAL","Down"
"Gm48749",0.000256199311920759,0.357342875790678,0.251,0.131,1,"Gm48749","MGE","24hrvs1hr_SAL","Up"
"Lmbr1",0.000257607968309376,0.259441238660383,0.645,0.419,1,"Lmbr1","MGE","24hrvs1hr_SAL","Up"
"Rnf24",0.000258782375636682,0.173236761289796,0.272,0.142,1,"Rnf24","MGE","24hrvs1hr_SAL","Up"
"Il1rap",0.000262712340970486,0.343756990151304,0.303,0.174,1,"Il1rap","MGE","24hrvs1hr_SAL","Up"
"Mark1",0.000263037875722102,0.0181800355068723,0.53,0.308,1,"Mark1","MGE","24hrvs1hr_SAL","Up"
"Lncpint",0.000263325992015301,0.0925062623490855,0.561,0.351,1,"Lncpint","MGE","24hrvs1hr_SAL","Up"
"Farsb",0.000263700681150162,0.186263881928211,0.369,0.213,1,"Farsb","MGE","24hrvs1hr_SAL","Up"
"Txndc11",0.000265035193315002,0.193278812758747,0.411,0.239,1,"Txndc11","MGE","24hrvs1hr_SAL","Up"
"Dcaf5",0.000266653984803932,0.164085786966,0.418,0.241,1,"Dcaf5","MGE","24hrvs1hr_SAL","Up"
"Ppp1cb",0.000267386789504532,0.0302022744991797,0.422,0.237,1,"Ppp1cb","MGE","24hrvs1hr_SAL","Up"
"Gnai1",0.000268413622719978,-0.00253589053017594,0.474,0.282,1,"Gnai1","MGE","24hrvs1hr_SAL","Down"
"Bclaf1",0.000269238411765561,0.107969012270569,0.641,0.413,1,"Bclaf1","MGE","24hrvs1hr_SAL","Up"
"Dcaf1",0.000269629529917233,-0.101192694816385,0.373,0.206,1,"Dcaf1","MGE","24hrvs1hr_SAL","Down"
"Fbn1",0.000269641787745739,0.200915041737626,0.296,0.161,1,"Fbn1","MGE","24hrvs1hr_SAL","Up"
"Fto",0.000270265156319659,0.116337270173093,0.638,0.389,1,"Fto","MGE","24hrvs1hr_SAL","Up"
"Cdc16",0.00027031199459963,-0.213822225126017,0.254,0.127,1,"Cdc16","MGE","24hrvs1hr_SAL","Down"
"Scfd1",0.000271169579845326,0.181916499766896,0.352,0.2,1,"Scfd1","MGE","24hrvs1hr_SAL","Up"
"Agtpbp1",0.000272002661221169,0.155714085513338,0.693,0.452,1,"Agtpbp1","MGE","24hrvs1hr_SAL","Up"
"Unc79",0.000274609727224889,0.277010670255298,0.882,0.695,1,"Unc79","MGE","24hrvs1hr_SAL","Up"
"Ero1l",0.000275736314102559,0.0661141141018438,0.272,0.144,1,"Ero1l","MGE","24hrvs1hr_SAL","Up"
"Zfp318",0.00027618562278936,0.078248840393065,0.411,0.237,1,"Zfp318","MGE","24hrvs1hr_SAL","Up"
"Cul5",0.000276319089575881,0.0295495604021797,0.422,0.237,1,"Cul5","MGE","24hrvs1hr_SAL","Up"
"3110021N24Rik",0.000276634652788366,0.0280381762089972,0.265,0.138,1,"3110021N24Rik","MGE","24hrvs1hr_SAL","Up"
"Rnf157",0.00027681391778893,0.0625994280952686,0.537,0.318,1,"Rnf157","MGE","24hrvs1hr_SAL","Up"
"Kif3b",0.000279873126281055,-0.0522846422301848,0.268,0.138,1,"Kif3b","MGE","24hrvs1hr_SAL","Down"
"Jak1",0.000281273010484981,0.0195582450863235,0.453,0.267,1,"Jak1","MGE","24hrvs1hr_SAL","Up"
"Map3k4",0.000282618338388792,-0.00759284981664476,0.415,0.237,1,"Map3k4","MGE","24hrvs1hr_SAL","Down"
"Cdk8",0.000286691060812273,0.152184955919683,0.645,0.398,1,"Cdk8","MGE","24hrvs1hr_SAL","Up"
"Ankhd1",0.00028946503145628,0.0869358168961014,0.61,0.374,1,"Ankhd1","MGE","24hrvs1hr_SAL","Up"
"Tnrc6a",0.000297012176529621,0.13826202150939,0.808,0.561,1,"Tnrc6a","MGE","24hrvs1hr_SAL","Up"
"Ryr2",0.000297132666710163,0.250294235384465,0.826,0.643,1,"Ryr2","MGE","24hrvs1hr_SAL","Up"
"Kif5b",0.000298766507855325,0.0783620563546349,0.463,0.269,1,"Kif5b","MGE","24hrvs1hr_SAL","Up"
"Rufy2",0.00029971078509361,0.0982477522804954,0.603,0.368,1,"Rufy2","MGE","24hrvs1hr_SAL","Up"
"Pkn2",0.000306723386273921,0.0251585727726905,0.606,0.372,1,"Pkn2","MGE","24hrvs1hr_SAL","Up"
"Herpud2",0.00030913933242231,0.171986568755956,0.286,0.153,1,"Herpud2","MGE","24hrvs1hr_SAL","Up"
"Dennd4c",0.000309277412506062,-0.0541155236629349,0.387,0.215,1,"Dennd4c","MGE","24hrvs1hr_SAL","Down"
"Arap2",0.00031072897805415,0.187369242758355,0.39,0.237,1,"Arap2","MGE","24hrvs1hr_SAL","Up"
"Pitpna",0.000311461221172478,0.114402213565933,0.495,0.292,1,"Pitpna","MGE","24hrvs1hr_SAL","Up"
"Gpatch8",0.000311587420753391,0.185834971635697,0.895,0.658,1,"Gpatch8","MGE","24hrvs1hr_SAL","Up"
"Samm50",0.000311912873052153,-0.0412577955595659,0.289,0.153,1,"Samm50","MGE","24hrvs1hr_SAL","Down"
"Olfm2",0.000313060620787268,0.0251852126706642,0.526,0.303,1,"Olfm2","MGE","24hrvs1hr_SAL","Up"
"Vkorc1l1",0.000315787613560947,0.039156067201455,0.341,0.187,1,"Vkorc1l1","MGE","24hrvs1hr_SAL","Up"
"Gpi1",0.000317023419257451,0.0981991686491498,0.693,0.443,1,"Gpi1","MGE","24hrvs1hr_SAL","Up"
"Txndc16",0.000317044751426084,0.013149650704928,0.31,0.17,1,"Txndc16","MGE","24hrvs1hr_SAL","Up"
"Nsf",0.000317135021052781,0.0926273785986089,0.739,0.467,1,"Nsf","MGE","24hrvs1hr_SAL","Up"
"Tmem59",0.000317245652967089,0.0476062010910258,0.366,0.213,1,"Tmem59","MGE","24hrvs1hr_SAL","Up"
"Dennd5b",0.000317612936505774,0.123030713561418,0.666,0.417,1,"Dennd5b","MGE","24hrvs1hr_SAL","Up"
"Trim35",0.000318271275120208,-0.0613379836553407,0.46,0.267,1,"Trim35","MGE","24hrvs1hr_SAL","Down"
"Crppa",0.000319114892596523,0.139200789617266,0.439,0.265,1,"Crppa","MGE","24hrvs1hr_SAL","Up"
"Cnot7",0.000319275666723094,-0.0980550122004011,0.443,0.249,1,"Cnot7","MGE","24hrvs1hr_SAL","Down"
"Rc3h1",0.000321128332603309,0.0379274786606053,0.418,0.239,1,"Rc3h1","MGE","24hrvs1hr_SAL","Up"
"Mapk8ip1",0.000321205340974614,-0.0443971960575057,0.293,0.153,1,"Mapk8ip1","MGE","24hrvs1hr_SAL","Down"
"Sptbn2",0.000321269745544304,-0.183225912741402,0.352,0.189,1,"Sptbn2","MGE","24hrvs1hr_SAL","Down"
"Grip2",0.000321710565922224,0.170897044682844,0.275,0.146,1,"Grip2","MGE","24hrvs1hr_SAL","Up"
"Ntng1",0.000322458084917394,-0.00276081533724262,0.275,0.153,1,"Ntng1","MGE","24hrvs1hr_SAL","Down"
"Atxn2",0.000322531762310614,0.151979723463385,0.784,0.531,1,"Atxn2","MGE","24hrvs1hr_SAL","Up"
"Cdc37l1",0.000324119119540481,0.0465600300212204,0.436,0.256,1,"Cdc37l1","MGE","24hrvs1hr_SAL","Up"
"Epha5",0.000325873707573048,0.282588958441128,0.962,0.89,1,"Epha5","MGE","24hrvs1hr_SAL","Up"
"Osbpl10",0.000325879933146428,0.00702243127666147,0.331,0.183,1,"Osbpl10","MGE","24hrvs1hr_SAL","Up"
"Add1",0.000326978611450456,0.0137834874670551,0.596,0.372,1,"Add1","MGE","24hrvs1hr_SAL","Up"
"Rasgrf2",0.000327050174156469,0.288564368249669,0.746,0.516,1,"Rasgrf2","MGE","24hrvs1hr_SAL","Up"
"Ildr2",0.000328459672999137,-0.040480899553422,0.345,0.191,1,"Ildr2","MGE","24hrvs1hr_SAL","Down"
"Gpd2",0.000328517801494219,-0.0688464739845677,0.303,0.163,1,"Gpd2","MGE","24hrvs1hr_SAL","Down"
"Adam12",0.000330342927243363,0.364455717967425,0.324,0.194,1,"Adam12","MGE","24hrvs1hr_SAL","Up"
"Heatr6",0.000332932215506521,0.200254216767144,0.282,0.153,1,"Heatr6","MGE","24hrvs1hr_SAL","Up"
"Nlgn1",0.00033768658474898,0.291484615364811,0.889,0.778,1,"Nlgn1","MGE","24hrvs1hr_SAL","Up"
"Snx32",0.000339249768219897,0.0866968929962099,0.544,0.327,1,"Snx32","MGE","24hrvs1hr_SAL","Up"
"Pias1",0.000340292105372662,0.0651415443502123,0.404,0.23,1,"Pias1","MGE","24hrvs1hr_SAL","Up"
"Tmem65",0.000340408643451724,0.0252913171038967,0.456,0.267,1,"Tmem65","MGE","24hrvs1hr_SAL","Up"
"Lrrc49",0.000341185447867145,0.0325920170600015,0.481,0.284,1,"Lrrc49","MGE","24hrvs1hr_SAL","Up"
"Stmn4",0.000341772302253038,-1.51521643170963,0.261,0.327,1,"Stmn4","MGE","24hrvs1hr_SAL","Down"
"Exoc5",0.000344249320835804,0.144180854770567,0.648,0.411,1,"Exoc5","MGE","24hrvs1hr_SAL","Up"
"Bclaf3",0.000344981310026941,0.112806859683302,0.265,0.14,1,"Bclaf3","MGE","24hrvs1hr_SAL","Up"
"Elfn1",0.000345666481398779,0.320396485000927,0.439,0.275,1,"Elfn1","MGE","24hrvs1hr_SAL","Up"
"Dop1a",0.000346226059884062,0.163391013678229,0.631,0.404,1,"Dop1a","MGE","24hrvs1hr_SAL","Up"
"Pak1",0.000347006831141753,0.16675033208944,0.512,0.31,1,"Pak1","MGE","24hrvs1hr_SAL","Up"
"Evi5l",0.000347538230567051,-0.0192678691704224,0.366,0.204,1,"Evi5l","MGE","24hrvs1hr_SAL","Down"
"Ddx50",0.000348063291593521,0.0736073022326882,0.564,0.348,1,"Ddx50","MGE","24hrvs1hr_SAL","Up"
"Rnf38",0.000348492039918663,0.202140550387643,0.369,0.211,1,"Rnf38","MGE","24hrvs1hr_SAL","Up"
"Tmem132d",0.000349695896140469,0.391033309831933,0.425,0.269,1,"Tmem132d","MGE","24hrvs1hr_SAL","Up"
"Pdss2",0.000351262673486946,-0.0159762269212966,0.397,0.226,1,"Pdss2","MGE","24hrvs1hr_SAL","Down"
"Plcb4",0.000352354373502022,0.00740679598163663,0.62,0.389,1,"Plcb4","MGE","24hrvs1hr_SAL","Up"
"Cyp4x1",0.000352578370795894,-0.093440386478538,0.307,0.161,1,"Cyp4x1","MGE","24hrvs1hr_SAL","Down"
"Mdn1",0.000353863158959775,0.0949874328768417,0.659,0.424,1,"Mdn1","MGE","24hrvs1hr_SAL","Up"
"Lpin2",0.000357369943922302,0.163548861870167,0.415,0.241,1,"Lpin2","MGE","24hrvs1hr_SAL","Up"
"Xpo6",0.000359388966630462,-0.116525160075813,0.526,0.303,1,"Xpo6","MGE","24hrvs1hr_SAL","Down"
"Spata5",0.000360071832274461,0.127047437720866,0.436,0.262,1,"Spata5","MGE","24hrvs1hr_SAL","Up"
"Adnp",0.000362339356208392,0.100224832262894,0.505,0.301,1,"Adnp","MGE","24hrvs1hr_SAL","Up"
"Supt5",0.00036633301897789,-0.143021309435374,0.394,0.222,1,"Supt5","MGE","24hrvs1hr_SAL","Down"
"Gria1",0.000368203297824568,0.214243674334128,0.99,0.983,1,"Gria1","MGE","24hrvs1hr_SAL","Up"
"Prdm10",0.000368482427974234,0.146791589029747,0.328,0.183,1,"Prdm10","MGE","24hrvs1hr_SAL","Up"
"Zc3h14",0.000371674939524236,0.0596186783106661,0.408,0.234,1,"Zc3h14","MGE","24hrvs1hr_SAL","Up"
"Clk1",0.000371701124698027,0.0770453841595893,0.652,0.411,1,"Clk1","MGE","24hrvs1hr_SAL","Up"
"Ehmt2",0.000372918556807269,-0.109841451924955,0.314,0.168,1,"Ehmt2","MGE","24hrvs1hr_SAL","Down"
"Acsl4",0.000376092294894208,0.0042204260350166,0.491,0.286,1,"Acsl4","MGE","24hrvs1hr_SAL","Up"
"Cep295",0.000377349586376162,0.0334775060658687,0.328,0.181,1,"Cep295","MGE","24hrvs1hr_SAL","Up"
"Taz",0.000381788231700191,-0.0183164412204652,0.348,0.194,1,"Taz","MGE","24hrvs1hr_SAL","Down"
"Hnrnpc",0.000392522737389869,0.119387967750336,0.54,0.338,1,"Hnrnpc","MGE","24hrvs1hr_SAL","Up"
"Pogz",0.000395819095310472,-0.0917679662691163,0.418,0.239,1,"Pogz","MGE","24hrvs1hr_SAL","Down"
"Pnisr",0.000397663073797394,0.158161630197048,0.812,0.57,1,"Pnisr","MGE","24hrvs1hr_SAL","Up"
"Plekha5",0.000398807291138066,0.190093931263837,0.822,0.574,1,"Plekha5","MGE","24hrvs1hr_SAL","Up"
"Abhd2",0.000400291477304302,0.0877399121047222,0.31,0.172,1,"Abhd2","MGE","24hrvs1hr_SAL","Up"
"Rheb",0.000401868060459421,0.0752815606457318,0.265,0.14,1,"Rheb","MGE","24hrvs1hr_SAL","Up"
"Nktr",0.000403199359943596,0.216387457876156,0.864,0.628,1,"Nktr","MGE","24hrvs1hr_SAL","Up"
"Kdm4b",0.00040563439245077,0.0357376672810674,0.279,0.151,1,"Kdm4b","MGE","24hrvs1hr_SAL","Up"
"Tmem165",0.000406877172895993,-0.0111836522076422,0.362,0.2,1,"Tmem165","MGE","24hrvs1hr_SAL","Down"
"Rab3gap1",0.000408795388478848,-0.127364323651642,0.477,0.273,1,"Rab3gap1","MGE","24hrvs1hr_SAL","Down"
"Pde1c",0.000408920128125502,0.836803556366996,0.31,0.178,1,"Pde1c","MGE","24hrvs1hr_SAL","Up"
"Dido1",0.000413626910869154,0.132659831230509,0.383,0.224,1,"Dido1","MGE","24hrvs1hr_SAL","Up"
"Eprs",0.000414259524755783,-0.0875367101457225,0.516,0.295,1,"Eprs","MGE","24hrvs1hr_SAL","Down"
"Lrrn2",0.000415935888069336,0.19667648293851,0.334,0.191,1,"Lrrn2","MGE","24hrvs1hr_SAL","Up"
"Nfrkb",0.000416186910172196,-0.00348673764032581,0.251,0.127,1,"Nfrkb","MGE","24hrvs1hr_SAL","Down"
"Serinc5",0.000418820457210607,-0.0347656655792692,0.272,0.144,1,"Serinc5","MGE","24hrvs1hr_SAL","Down"
"Bicdl1",0.000419204489186084,0.114590132326984,0.551,0.342,1,"Bicdl1","MGE","24hrvs1hr_SAL","Up"
"Snx14",0.000420139094107158,0.050462819766797,0.509,0.303,1,"Snx14","MGE","24hrvs1hr_SAL","Up"
"Dcaf8",0.000421095156379024,-0.0990035691789044,0.31,0.168,1,"Dcaf8","MGE","24hrvs1hr_SAL","Down"
"Slc6a15",0.000422311292259026,0.063998428673573,0.439,0.26,1,"Slc6a15","MGE","24hrvs1hr_SAL","Up"
"Usp48",0.000423832850535053,0.0873814126895919,0.46,0.273,1,"Usp48","MGE","24hrvs1hr_SAL","Up"
"Rab6a",0.000424485913270245,0.100585375948427,0.589,0.361,1,"Rab6a","MGE","24hrvs1hr_SAL","Up"
"Taf2",0.0004263365393545,0.0329561281399836,0.383,0.217,1,"Taf2","MGE","24hrvs1hr_SAL","Up"
"Hnrnpl",0.000429866058459311,-0.247689651151879,0.31,0.168,1,"Hnrnpl","MGE","24hrvs1hr_SAL","Down"
"Robo2",0.00043039499984143,0.224124341271889,0.899,0.774,1,"Robo2","MGE","24hrvs1hr_SAL","Up"
"Uimc1",0.000430479107537129,0.0737823427681266,0.286,0.155,1,"Uimc1","MGE","24hrvs1hr_SAL","Up"
"Abca5",0.000430933000008134,0.0952770545798215,0.551,0.342,1,"Abca5","MGE","24hrvs1hr_SAL","Up"
"Col4a2",0.000431429419070275,0.113471761872033,0.328,0.187,1,"Col4a2","MGE","24hrvs1hr_SAL","Up"
"Rcan2",0.000431620492386005,0.0108848305557694,0.631,0.404,1,"Rcan2","MGE","24hrvs1hr_SAL","Up"
"Zfp711",0.000431805502353896,0.0444754318135858,0.53,0.316,1,"Zfp711","MGE","24hrvs1hr_SAL","Up"
"Zeb2",0.000433362791016083,0.197928283260206,0.99,0.897,1,"Zeb2","MGE","24hrvs1hr_SAL","Up"
"Gm49336",0.000439401042795166,-0.0103727544214278,0.317,0.172,1,"Gm49336","MGE","24hrvs1hr_SAL","Down"
"Zfr",0.000442236969658839,0.194440925402591,0.889,0.634,1,"Zfr","MGE","24hrvs1hr_SAL","Up"
"Pde3a",0.000442909044406944,0.650719640768451,0.265,0.155,1,"Pde3a","MGE","24hrvs1hr_SAL","Up"
"Xpo4",0.000443249352934525,-0.0895005909311694,0.432,0.247,1,"Xpo4","MGE","24hrvs1hr_SAL","Down"
"Dgkz",0.000445076862501672,-0.0985445501710416,0.289,0.159,1,"Dgkz","MGE","24hrvs1hr_SAL","Down"
"Adra1a",0.000445178828774689,0.195058425527626,0.293,0.163,1,"Adra1a","MGE","24hrvs1hr_SAL","Up"
"Mtss1",0.000445535409411686,0.159559708586834,0.746,0.495,1,"Mtss1","MGE","24hrvs1hr_SAL","Up"
"Slc38a1",0.000447339786113903,0.0176254474416887,0.443,0.26,1,"Slc38a1","MGE","24hrvs1hr_SAL","Up"
"Rap1a",0.00044939560511413,0.138526034428,0.359,0.211,1,"Rap1a","MGE","24hrvs1hr_SAL","Up"
"Cep164",0.000449412744697435,0.156828944412132,0.293,0.159,1,"Cep164","MGE","24hrvs1hr_SAL","Up"
"Rrnad1",0.000450830976741601,-0.173444025100068,0.268,0.142,1,"Rrnad1","MGE","24hrvs1hr_SAL","Down"
"Shank1",0.000452691908243864,0.0774003280630561,0.564,0.338,1,"Shank1","MGE","24hrvs1hr_SAL","Up"
"Cisd2",0.000456003822964288,-0.0178455393309098,0.321,0.176,1,"Cisd2","MGE","24hrvs1hr_SAL","Down"
"Elp2",0.000456090892078073,-0.203918230947199,0.352,0.196,1,"Elp2","MGE","24hrvs1hr_SAL","Down"
"Mtss2",0.00045645730650024,-0.226226685580654,0.307,0.163,1,"Mtss2","MGE","24hrvs1hr_SAL","Down"
"Atm",0.000458764924732179,0.140870321298785,0.282,0.153,1,"Atm","MGE","24hrvs1hr_SAL","Up"
"Clns1a",0.000464400496983548,0.043417961306905,0.293,0.159,1,"Clns1a","MGE","24hrvs1hr_SAL","Up"
"Tspan5",0.000466280694847548,0.261888064750929,0.822,0.622,1,"Tspan5","MGE","24hrvs1hr_SAL","Up"
"Ankmy2",0.00046647412519788,-0.0791846140068959,0.268,0.142,1,"Ankmy2","MGE","24hrvs1hr_SAL","Down"
"Ube3c",0.000468880326505356,0.0885687818178729,0.721,0.456,1,"Ube3c","MGE","24hrvs1hr_SAL","Up"
"Ric3",0.000469446362040557,0.0622444103333826,0.3,0.163,1,"Ric3","MGE","24hrvs1hr_SAL","Up"
"Fbxo41",0.000471770231490519,-0.000346364719388093,0.369,0.209,1,"Fbxo41","MGE","24hrvs1hr_SAL","Down"
"Brinp2",0.000476850120129642,-0.0458984759785561,0.39,0.226,1,"Brinp2","MGE","24hrvs1hr_SAL","Down"
"Nap1l4",0.000477753045318351,0.0855862667000985,0.321,0.181,1,"Nap1l4","MGE","24hrvs1hr_SAL","Up"
"Cog3",0.000479107961992081,0.0332456007111626,0.303,0.166,1,"Cog3","MGE","24hrvs1hr_SAL","Up"
"Tmsb10",0.000487913258558885,-1.48412199086949,0.321,0.368,1,"Tmsb10","MGE","24hrvs1hr_SAL","Down"
"Chordc1",0.000488284385420515,-0.0513563734451652,0.359,0.198,1,"Chordc1","MGE","24hrvs1hr_SAL","Down"
"Chchd6",0.00048909004032682,0.0156503971947314,0.383,0.215,1,"Chchd6","MGE","24hrvs1hr_SAL","Up"
"Glrx3",0.000489917157820878,-0.132887500410729,0.3,0.161,1,"Glrx3","MGE","24hrvs1hr_SAL","Down"
"Mau2",0.000494796821467936,0.00410636330057879,0.373,0.213,1,"Mau2","MGE","24hrvs1hr_SAL","Up"
"Cblb",0.000495458984213535,-0.00458992754474224,0.526,0.32,1,"Cblb","MGE","24hrvs1hr_SAL","Down"
"Smurf2",0.000497399378110414,-0.151306356410864,0.484,0.284,1,"Smurf2","MGE","24hrvs1hr_SAL","Down"
"Nfxl1",0.000504302600623139,0.215708732967489,0.261,0.142,1,"Nfxl1","MGE","24hrvs1hr_SAL","Up"
"Cux2",0.000504383881833457,0.158252673041518,0.648,0.437,1,"Cux2","MGE","24hrvs1hr_SAL","Up"
"Jak2",0.0005046626807468,0.205405062279388,0.331,0.189,1,"Jak2","MGE","24hrvs1hr_SAL","Up"
"Man1c1",0.000505100973569322,0.114405485353827,0.38,0.224,1,"Man1c1","MGE","24hrvs1hr_SAL","Up"
"Slc6a6",0.000507530562249882,-0.113145471968135,0.46,0.271,1,"Slc6a6","MGE","24hrvs1hr_SAL","Down"
"Sgsm2",0.000507539329335712,0.0678694960897893,0.512,0.312,1,"Sgsm2","MGE","24hrvs1hr_SAL","Up"
"Snd1",0.000507898354073642,0.107996828582829,0.641,0.398,1,"Snd1","MGE","24hrvs1hr_SAL","Up"
"Ilkap",0.000508578984555899,0.0764101630406346,0.251,0.131,1,"Ilkap","MGE","24hrvs1hr_SAL","Up"
"Gpsm1",0.000509606748591132,-0.0454375829585821,0.321,0.178,1,"Gpsm1","MGE","24hrvs1hr_SAL","Down"
"Ap1b1",0.000510222953516298,-0.089607651747265,0.355,0.202,1,"Ap1b1","MGE","24hrvs1hr_SAL","Down"
"Cep83",0.000518646250362408,0.0524063426132895,0.449,0.265,1,"Cep83","MGE","24hrvs1hr_SAL","Up"
"Kcnc2",0.000521208214640843,-0.295786571437096,0.997,0.996,1,"Kcnc2","MGE","24hrvs1hr_SAL","Down"
"Fam184a",0.000521720675672443,0.172539246452088,0.296,0.163,1,"Fam184a","MGE","24hrvs1hr_SAL","Up"
